time,fx,fy,fz,fn_sum,fworld_mag,ncon,freewheel_vel,drive_vel
1.659999999999928,1828.2761692071938,852.02128292345833,3847.8452298620928,4260.1064146172912,4344.4731476230727,1,-1.0505103299572234,1.0528037861678801
1.6609999999999279,1844.9943366705008,861.2330232654657,3890.8937156812872,4306.1651163273282,4391.4439913811184,1,-1.0564784311285158,1.0473007270033921
1.6619999999999278,1462.4308829407187,683.81083107118388,3090.505982825111,3419.0541553559192,3486.7647712380654,1,-1.0608939561831627,1.0434152728350652
1.6629999999999276,0,0,0,0,0,0,-1.0592697569269613,1.045715240241978
1.6639999999999275,1056.7370338504118,495.28005058521808,2239.6127017815911,2476.4002529260902,2525.4426426272489,1,-1.0620348251296623,1.0435449864143196
1.6649999999999274,908.72054053169347,425.48805499859856,1923.5979577027128,2127.4402749929927,2169.5718952384941,1,-1.0641740789568912,1.0420038460595142
1.6659999999999273,641.11395707825488,299.88401533973428,1355.4458530116617,1499.4200766986714,1529.1144460318631,1,-1.0651950674901149,1.0415949955303425
1.6669999999999272,1116.1855995855929,521.6562969982009,2357.3845702864501,2608.2814849910042,2659.9356377823797,1,-1.0681705615471637,1.0391818597074816
1.6679999999999271,1848.7299812942315,849.4431843627259,3823.7469245193288,4247.2159218136294,4331.3273727539317,2,-1.0737881280109771,1.0336515012765097
1.668999999999927,521.79386451377832,243.57152168154946,1100.4127940515843,1217.8576084077472,1241.9759420097087,2,-1.0742922307266849,1.0337499474270559
1.6699999999999269,954.54168722888505,443.40532425865877,2001.0140446447126,2217.0266212932938,2260.9324008258372,3,-1.0765272496542695,1.0320252452648784
1.6709999999999268,86.312146143499902,40.224757566668274,181.6617501306591,201.12378783334137,205.10682376198054,2,-1.0752331320858617,1.0339613310138245
1.6719999999999267,1049.6664119926868,487.50298190324332,2199.9271255312638,2437.5149095162164,2485.7872176593078,3,-1.0778533399707213,1.0318377212733092
1.6729999999999265,745.34771573871035,346.1332362897781,1561.941808856518,1730.6661814488905,1764.940126144601,3,-1.079232696463712,1.0309974568796409
1.6739999999999264,1207.1982933792497,557.1363195366547,2510.5167285109778,2785.6815976832731,2840.8489650486677,3,-1.0823932033539831,1.0282014815598537
1.6749999999999263,598.61326974711142,277.95434508267306,1254.2438367562802,1389.7717254133652,1417.2946294644526,2,-1.0831693592453706,1.0279804765348339
1.6759999999999262,604.47496125100133,278.928897622264,1256.8386011894631,1394.64448811132,1422.2638918808482,3,-1.0839199358554761,1.027728825220503
1.6769999999999261,489.66337643431893,227.32071039962486,1025.7179983765982,1136.6035519981242,1159.1127381714614,2,-1.08425072055231,1.0279675643926562
1.677999999999926,454.5459654386014,210.99811238319012,952.04676935286284,1054.9905619159506,1075.8834923731299,3,-1.0844381902891287,1.0283545336179369
1.6789999999999259,455.51235142572563,211.27797037859946,953.13588584268257,1056.3898518929973,1077.3104937527571,3,-1.084625232606018,1.0287374471160324
1.6799999999999258,336.75733945209527,156.29433455067692,705.18966926715484,781.47167275338461,796.94786173790055,2,-1.0843333517539553,1.0296207464010469
1.6809999999999257,0,0,0,0,0,0,-1.0826732674324937,1.0319207159232378
1.6819999999999256,213.69825574854158,99.166414023046826,447.41758709821562,495.8320701152341,505.65148019653691,2,-1.081884292411383,1.033322099985537
1.6829999999999254,0,0,0,0,0,0,-1.0802279575319267,1.0356220689401556
1.6839999999999253,0,0,0,0,0,1,-1.0785741584552844,1.0379220375420928
1.6849999999999252,532.90837111510734,247.23177759244138,1115.3911709724994,1236.1588879622068,1260.6396583240901,2,-1.0790884647417325,1.0379822973807868
1.6859999999999251,523.75550291766956,242.96971161271614,1096.1465194911766,1214.8485580635806,1238.9073007252512,2,-1.0795648169174754,1.0380814348440186
1.686999999999925,465.17185943982344,215.7810399787748,973.47397065527002,1078.9051998938739,1100.2717335151176,1,-1.0798024418433483,1.0384270978774004
1.6879999999999249,433.23841601128095,200.95561392022799,906.57787533307351,1004.7780696011399,1024.6765967452604,1,-1.0799099595268351,1.0389072508811612
1.6889999999999248,424.61060892608225,196.94505866245993,888.47607400335573,984.72529331229964,1004.2266972255591,1,-1.0799823543232239,1.0394239578119571
1.6899999999999247,379.73179712888685,176.11354504630853,794.48302748939784,880.56772523154257,898.00640279912898,1,-1.0798720950915797,1.0401293759398316
1.6909999999999246,391.55725937156859,181.58990659234107,819.17963050774449,907.94953296170524,925.93047718583807,1,-1.079810147348969,1.0407854194534081
1.6919999999999245,340.13228993107873,157.73460487973909,711.55826519015716,788.67302439869547,804.29182825063742,1,-1.0795393988799971,1.0416576170610021
1.6929999999999243,0,0,0,0,0,0,-1.0778866539675751,1.0439575847374372
1.6939999999999242,0,0,0,0,0,0,-1.0762364393618269,1.046257552061191
1.6949999999999241,0,0,0,0,0,0,-1.0745887511889229,1.0485575190322636
1.695999999999924,0,0,0,0,0,0,-1.0729435855809646,1.0508574856506552
1.6969999999999239,0,0,0,0,0,0,-1.0713009386759749,1.0531574519163656
1.6979999999999238,0,0,0,0,0,0,-1.0696608066178892,1.055457417829395
1.6989999999999237,0,0,0,0,0,0,-1.0680231855565467,1.0577573833897433
1.6999999999999236,0,0,0,0,0,0,-1.066388071647681,1.060057348597411
1.7009999999999235,0,0,0,0,0,0,-1.0647554610529111,1.0623573134523976
1.7019999999999234,0,0,0,0,0,0,-1.0631253499397322,1.0646572779547034
1.7029999999999232,0,0,0,0,0,0,-1.0614977344815075,1.0669572421043285
1.7039999999999231,0,0,0,0,0,0,-1.0598726108574583,1.0692572059012728
1.704999999999923,0,0,0,0,0,0,-1.0582499752526555,1.0715571693455366
1.7059999999999229,0,0,0,0,0,0,-1.0566298238580107,1.0738571324371198
1.7069999999999228,0,0,0,0,0,0,-1.055012152870267,1.0761570951760224
1.7079999999999227,0,0,0,0,0,0,-1.0533969584919898,1.0784570575622445
1.7089999999999226,0,0,0,0,0,0,-1.0517842369315589,1.0807570195957861
1.7099999999999225,0,0,0,0,0,0,-1.0501739844031586,1.0830569812766473
1.7109999999999224,0,0,0,0,0,0,-1.0485661971267692,1.0853569426048282
1.7119999999999223,0,0,0,0,0,0,-1.0469608713281584,1.087656903580329
1.7129999999999221,2251.9390137318669,1043.5372256312662,4706.6993966459495,5217.6861281563306,5321.0166766543025,1,-1.0545040340899128,1.0805163953118406
1.713999999999922,1874.165932522998,868.68585775919973,3918.2751363503198,4343.4292887959982,4429.4461398962458,1,-1.0605123472288571,1.0749655660799828
1.7149999999999219,1590.2906070665531,737.14052605148868,3324.9631071280369,3685.7026302574432,3758.6939265965912,1,-1.0653585672839783,1.0706047976556441
1.7159999999999218,1361.1537975741148,630.94362265387588,2845.9632312346339,3154.718113269379,3217.1938438890356,2,-1.0692657993698222,1.0672040417737252
1.7169999999999217,0,0,0,0,0,0,-1.0676287830536333,1.0695040055328249
1.7179999999999216,0,0,0,0,0,0,-1.065994272964073,1.0718039689392438
1.7189999999999215,0,0,0,0,0,0,-1.064362265264178,1.0741039319929822
1.7199999999999214,1470.5870557724327,681.73063938388862,3075.1081815545467,3408.653196919443,3476.1578332325344,1,-1.0687178304379648,1.0702449282623505
1.7209999999999213,0,0,0,0,0,0,-1.0670816530470297,1.072544891555155
1.7219999999999211,1335.2488184591914,619.0546983028828,2792.4592351680203,3095.2734915144138,3156.5719866276936,2,-1.0708848084694074,1.0692537178529464
1.722999999999921,1166.4556234798274,540.83103735823533,2439.6386110860585,2704.1551867911767,2757.7080130462709,2,-1.07399641837959,1.0666701042267301
1.7239999999999209,1017.3149197623259,471.7027154897105,2127.8290930049202,2358.5135774485525,2405.2213508967393,2,-1.0764963933254994,1.0647109771253342
1.7249999999999208,880.49785047164983,408.27676972843807,1841.730586381191,2041.3838486421903,2081.8112157919336,2,-1.0784348716523304,1.0633240251191893
1.7259999999999207,597.46051261805769,277.20401320724011,1250.6368614898415,1386.0200660362004,1413.4686725899492,1,-1.0792315039486802,1.0631322098390941
1.7269999999999206,0,0,0,0,0,0,-1.0775792304148681,1.0654321742225759
1.7279999999999205,225.62650039196299,104.83238400806884,473.11563146999873,524.16192004034417,534.54237171359512,1,-1.0768626800205823,1.0667964013821909
1.7289999999999204,610.40753996380397,283.25953886785828,1278.006961697052,1416.2976943392914,1444.3459160985033,1,-1.0777189567055456,1.0665536167876706
1.7299999999999203,491.83546786912302,228.29462189783692,1030.0770515999609,1141.4731094891845,1164.078731905357,1,-1.0780919133147706,1.0668079289957233
1.7309999999999202,0,0,0,0,0,0,-1.0764413844626484,1.0691078928155635
1.73199999999992,419.45520488310189,194.78901533639058,878.99166292376754,973.94507668195286,993.2329902337799,1,-1.0765254679172889,1.0696679267713196
1.7329999999999199,0,0,0,0,0,0,-1.0748773372496736,1.0719678901526026
1.7339999999999198,0,0,0,0,0,0,-1.0732317298244511,1.0742678531812051
1.7349999999999197,0,0,0,0,0,0,-1.0715886417786074,1.076567815857127
1.7359999999999196,0,0,0,0,0,0,-1.069948069255042,1.0788677781803684
1.7369999999999195,0,0,0,0,0,0,-1.0683100084025603,1.0811677401509294
1.7379999999999194,0,0,0,0,0,0,-1.0666744553758634,1.0834677017688101
1.7389999999999193,0,0,0,0,0,0,-1.0650414063355393,1.0857676630340105
1.7399999999999192,0,0,0,0,0,0,-1.0634108574480545,1.0880676239465306
1.7409999999999191,0,0,0,0,0,0,-1.0617828048857443,1.0903675845063705
1.7419999999999189,1023.9731426650917,475.61300482495801,2146.3159744236668,2378.0650241247899,2425.1599925209603,1,-1.064411246281362,1.0884434243508205
1.7429999999999188,1029.0748201465929,477.85782494675209,2156.3180507780562,2389.2891247337602,2436.6063741264938,2,-1.0670492793015884,1.0864936495573818
1.7439999999999187,1552.1169353475459,720.82418501509198,3252.7865994519416,3604.1209250754596,3675.4965852615692,2,-1.0717618387861569,1.0822910922747637
1.7449999999999186,1346.0063014582322,625.17083257382126,2821.210960555919,3125.8541628691059,3187.7582746229623,2,-1.0756259337451675,1.0789518812187571
1.7459999999999185,801.74262340908251,372.16660000156349,1679.2582349737686,1860.8330000078174,1897.6847557154529,2,-1.0772881268113477,1.077928073203734
1.7469999999999184,710.62234334726111,329.88044685818483,1488.4702266486688,1649.4022342909241,1682.066835682592,2,-1.0785677984708273,1.0772778278811943
1.7479999999999183,204.8656672810653,-95.13000070911815,429.27029275551359,475.65000354559072,485.06972994388889,1,-1.077947805380276,1.0785556244296115
1.7489999999999182,913.04349561107506,423.9590673863205,1913.0822892910996,2119.7953369316024,2161.7755575674469,1,-1.0800521464145356,1.0770536458776341
1.7499999999999181,872.13510490393162,405.08819262148126,1828.0567425076456,2025.4409631074061,2065.5525989029652,3,-1.0819798342466658,1.0757137852646173
1.750999999999918,809.60135588227342,376.13193178766863,1697.4764791630162,1880.659658938343,1917.9040598706727,2,-1.0836459774549325,1.074630928161753
1.7519999999999178,127.79204320326923,-59.32490958059666,267.68510625842259,296.62454790298329,302.49887159358991,1,-1.0826291980380889,1.0762926242913151
1.7529999999999177,137.7092190434299,-63.924991349269831,288.43766044945352,319.62495674634914,325.95477829617687,1,-1.0816635481853853,1.0779046104925396
1.7539999999999176,188.31710726975956,-87.418291466234962,394.44341695792059,437.09145733117475,445.74757403127359,1,-1.0809544565229643,1.0792645792233218
1.7549999999999175,0,0,0,0,0,0,-1.0792995451964933,1.0815645411330366
1.7559999999999174,419.03196369161896,-194.48600340667451,877.51487248494584,972.43001703337245,991.68792649130603,1,-1.0797495029495205,1.0817689903275622
1.7569999999999173,412.69242764093877,-191.53607802869931,864.19713597837631,957.68039014349654,976.64619942536808,1,-1.0801658320969985,1.0820041899253341
1.7579999999999172,0,0,0,0,0,0,-1.0785121281326757,1.0843041514149521
1.7589999999999171,525.6577354230327,-243.94716898995176,1100.6541130824121,1219.7358449497588,1243.891374965481,1,-1.0794948704064959,1.0839726598956245
1.759999999999917,535.53306367407674,-248.52335027554938,1121.2942203170596,1242.6167513777468,1267.2254126384812,1,-1.0805245668231995,1.0835908707617663
1.7609999999999169,541.24505771757777,-251.17173655019707,1133.2408475418347,1255.8586827509853,1280.7295859324408,1,-1.0815797026721969,1.0831789385053814
1.7619999999999167,0,0,0,0,0,0,-1.0799238341111932,1.0854788998148612
1.7629999999999166,627.96726753758821,-291.40452281867016,1314.7516909594742,1457.0226140933507,1485.8773482015931,1,-1.0814119279036034,1.084630650023467
1.7639999999999165,0,0,0,0,0,0,-1.0797563162011223,1.0869306111103387
1.7649999999999164,653.17216835502165,-303.09300665414463,1367.4795740897316,1515.4650332707231,1545.4771553629914,1,-1.0813685955598937,1.0859540242772927
1.7659999999999163,659.28157510564131,-305.92514970937344,1380.2545907707708,1529.625748546867,1559.9183080668893,1,-1.083007822473345,1.0849457306677091
1.7669999999999162,1043.1915147519117,-485.8858132638224,2194.0549336390291,2429.4290663191118,2477.5412432101302,2,-1.0865180475520058,1.0819218778486346
1.7679999999999161,900.08564957311569,-419.17655596080562,1892.7679335067999,2095.8827798040279,2137.3894384847658,1,-1.0893148055853472,1.0796305797909929
1.768999999999916,420.9252770585806,-195.33148034993206,881.29540536959269,976.65740174966027,995.99902992326929,1,-1.0897480860526731,1.0798155062435828
1.7699999999999159,0,0,0,0,0,0,-1.0880797119230086,1.0821154680688174
1.7709999999999158,0,0,0,0,0,0,-1.0864138920279163,1.0844154295413717
1.7719999999999156,588.89939173746097,-273.28349329409662,1233.0021083059275,1366.4174664704831,1393.4778650494018,1,-1.0876875162820037,1.0837537323788804
1.7729999999999155,554.24568618274122,-257.20563458361545,1160.4655018081453,1286.0281729180772,1311.4965497478704,1,-1.0887855468832202,1.0832654056704238
1.7739999999999154,0,0,0,0,0,0,-1.0871186463743581,1.0855653669666445
1.7749999999999153,0,0,0,0,0,0,-1.0854542978439956,1.0878653279101851
1.7759999999999152,0,0,0,0,0,0,-1.0837924973851245,1.0901652885010453
1.7769999999999151,837.37419497583141,-388.62185754573346,1753.4189920398335,1943.1092877286671,1981.5904350343701,1,-1.086303298874896,1.0882471978198673
1.777999999999915,976.0524328131512,-454.18006029611337,2050.4413738666262,2270.9003014805667,2315.8729901346296,2,-1.0894808073585114,1.0855814585040289
1.7789999999999149,869.62696542329275,-404.63359951591235,1826.7341589401474,2023.1679975795616,2063.2346197869247,2,-1.0921256752537918,1.0834577761725972
1.7799999999999148,792.49986630123578,-368.71833659942803,1664.5642839880807,1843.59168299714,1880.1019933399564,2,-1.0943840242414371,1.0817271478507695
1.7809999999999147,652.82756671916388,-303.70606889826018,1371.0399612237438,1518.5303444913009,1548.6031717087835,1,-1.095946268766117,1.0807076188824831
1.7819999999999145,0,0,0,0,0,0,-1.0942684053904308,1.0830075805709196
1.7829999999999144,699.82694965209987,-325.51245703050893,1469.4220743515493,1627.5622851525445,1659.7943703160979,1,-1.0960638893392269,1.0817504527898258
1.7839999999999143,630.70835328017631,-293.36268196653737,1324.291717246469,1466.8134098326868,1495.8620399072881,1,-1.0975135236473534,1.0808443440303501
1.7849999999999142,610.4667430208342,-283.91767873300631,1281.6245796230655,1419.5883936650316,1447.7017841135664,1,-1.0988605534906364,1.0800418477808427
1.7859999999999141,551.39761438359551,-256.42690004616969,1157.5100636859652,1282.1345002308483,1307.5257671455258,1,-1.0999124659106294,1.0795398680511952
1.786999999999914,0,0,0,0,0,0,-1.0982285303969934,1.0818398299186966
1.7879999999999139,579.36656776463349,-269.37897478366284,1215.919479876879,1346.894873918314,1373.5686489735156,1,-1.0994199123203017,1.0811968635784921
1.7889999999999138,0,0,0,0,0,0,-1.097736730892567,1.0834968251919068
1.7899999999999137,0,0,0,0,0,0,-1.0960561263689677,1.0857967864526412
1.7909999999999136,0,0,0,0,0,0,-1.0943780948043349,1.0880967473606955
1.7919999999999134,0,0,0,0,0,0,-1.0927026322595399,1.0903967079160695
1.7929999999999133,0,0,0,0,0,0,-1.0910297348014846,1.0926966681187633
1.7939999999999132,0,0,0,0,0,0,-1.089359398503092,1.0949966279687771
1.7949999999999131,0,0,0,0,0,0,-1.0876916194432977,1.0972965874661107
1.795999999999913,0,0,0,0,0,0,-1.0860263937070402,1.0995965466107644
1.7969999999999129,1157.5538061350333,-537.68205703393085,2426.4416430873166,2688.4102851696539,2741.6513009247215,1,-1.0900996391834428,1.0960256958368078
1.7979999999999128,0,0,0,0,0,0,-1.0884307268356743,1.0983256551763423
1.7989999999999127,0,0,0,0,0,0,-1.086764369546475,1.1006256141631969
1.7999999999999126,0,0,0,0,0,0,-1.0851005634041213,1.1029255727973717
1.8009999999999124,1334.978150671968,-620.25445163312747,2799.2361380377042,3101.2722581656371,3162.6895522701088,1,-1.0900487174219997,1.0984453285235103
1.8019999999999123,0,0,0,0,0,0,-1.0883798830340372,1.1007452874920141
1.8029999999999122,1398.8614280425722,-652.11379149997401,2945.2498419907402,3260.5689574998696,3325.1409479413437,2,-1.0936290620699756,1.0958776257657215
1.8039999999999121,1205.3232402974018,-561.91068163276498,2537.8704142891015,2809.5534081638248,2865.1935305416914,2,-1.0979127253411738,1.0920004641015915
1.804999999999912,0,0,0,0,0,0,-1.0962318513749494,1.0943004240583625
1.8059999999999119,1106.9430567493102,-515.86815857411841,2329.7373231505712,2579.3407928705919,2630.4218070106072,2,-1.1000243028089314,1.0909308382084522
1.8069999999999118,981.97548936270232,-457.61965699997455,2066.6683091658037,2288.0982849998727,2333.4115608465077,1,-1.1031927849310603,1.088201005063151
1.8079999999999117,0,0,0,0,0,0,-1.1015038273398812,1.090500965602538
1.8089999999999116,958.63825053705148,-446.79839067625664,2017.8535012184566,2233.9919533812831,2278.2337127000851,1,-1.1045534417751384,1.0878880740599828
1.8099999999999115,844.05446239580692,-393.38387297006409,1776.6102139560367,1966.9193648503203,2005.8720446070622,1,-1.1070317825586122,1.0858621162410897
