Time,X,Y,Z
0.107,193.18202236711164,212.67822796009173,0
0.108,193.05152867216913,212.90481176156641,0
0.109,192.91970248984074,213.13316124071866,0
0.11,192.78654011857446,213.36326926793237,0
0.111,192.65203783001985,213.59512868864752,0
0.112,192.51619186955276,213.82873232326864,0
0.113,192.37899845679897,214.06407296707292,0
0.114,192.2404537861573,214.30114339011939,0
0.115,192.10055402732343,214.53993633715834,0
0.11600000000000001,191.95929532581209,214.78044452754207,0
0.11700000000000001,191.81667380347935,215.02266065513493,0
0.11800000000000001,191.67268555904516,215.26657738822561,0
0.11900000000000001,191.52732666861453,215.51218736943946,0
0.12,191.38059318619889,215.75948321565116,0
0.121,191.2324811442372,216.00845751789907,0
0.122,191.08298655411627,216.25910284129984,0
0.123,190.93210540669105,216.51141172496398,0
0.124,190.7798336728045,216.7653766819127,0
0.125,190.6261673038068,217.02099019899521,0
0.126,190.47110223207449,217.27824473680735,0
0.127,190.31463437152931,217.53713272961113,0
0.128,190.15675961815617,217.79764658525528,0
0.129,189.99747385052137,218.05977868509683,0
0.13,189.83677293028984,218.3235213839244,0
0.13100000000000001,189.67465270274261,218.58886700988148,0
0.13200000000000001,189.51110899729321,218.8558078643922,0
0.13300000000000001,189.34613762800393,219.12433622208727,0
0.13400000000000001,189.17973439410218,219.39444433073194,0
0.13500000000000001,189.01189508049578,219.66612441115484,0
0.13600000000000001,188.84261545828795,219.93936865717816,0
0.13700000000000001,188.67189128529202,220.21416923554909,0
0.13800000000000001,188.49971830654613,220.49051828587324,0
0.13900000000000001,188.32609225482668,220.76840792054884,0
0.14000000000000001,188.15100885116158,221.04783022470227,0
0.14100000000000001,187.97446380534396,221.32877725612587,0
0.14200000000000002,187.79645281644395,221.6112410452165,0
0.14300000000000002,187.61697157332134,221.89521359491593,0
0.14400000000000002,187.43601575513679,222.18068688065256,0
0.14499999999999999,187.25358103186349,222.46765285028562,0
0.14599999999999999,187.06966306479794,222.75610342404957,0
0.14699999999999999,186.88425750706929,223.04603049450103,0
0.14799999999999999,186.69736000415057,223.33742592646769,0
